fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.2682540144971528,-1.7744380557316557,0.6792138027919468,-0.8212822435404578,-0.45317524571803425,2.308951818295703,3.497936510748872,-2.909145551005929,-0.3839611315145804,-0.38809040396983663,1.38267471012418
-0.4645784465369392,1.0689504769398501,-1.1813498332525778,-0.7488903703209404,-0.24477385667497326,-0.7441434332856949,-0.9503447479010118,-0.8683949222189562,-0.3191372772350379,-0.7401086385352887,-0.7716527450952327
1.8316374619208136,0.047539062290862986,2.281365822719176,1.3504739530450613,0.7555528107317201,-0.9320262179983964,-0.9503447479010118,0.8778143787018526,-1.939733634223636,1.0199825342919733,1.289008299027684
-0.5219838442483828,0.5720476265700727,-0.8712558939118238,-0.09736351134528486,-0.16141330105774873,0.00738770556511075,-0.41655099686302577,0.3308090555218754,1.7552260597103697,0.1986066536392507,0.3523441880627224
0.3390971214232745,-0.7254209271732358,0.26575521700427457,2.2191764316792684,-0.015532328727606109,-0.5562606485729935,-0.0013780793890366485,1.2459910385345723,0.45874897411948995,0.667964299726521,0.07134495477323322
1.8316374619208136,-1.9400723391882482,1.247719358249996,1.060906460166992,0.3387500326455978,-1.1199090027110978,-0.713103080773018,1.5089743669865314,-0.1894895686759499,1.8413584149446958,-0.3033206896127518
2.061259052766589,-0.8358437828109643,1.1443547118030777,0.11981210831326722,0.2137091992197613,-0.3683778638602921,-0.14965412134403275,1.929747692509573,-0.9673758200304748,-0.27075099244801903,-0.11598786741975847
0.9705564962491562,0.3235962013851836,0.21407289378081554,-0.24214725778431925,0.04698808798531228,0.9468016291286178,0.4434500464759517,1.4037810356057128,-0.8377281114713868,-0.15341158092620144,-0.20965427851625598
-0.5219838442483828,0.9309219073926897,-1.388079126146414,-0.4593228774428713,-0.24477385667497326,-0.46231925621664277,-0.38689578847202655,0.5622343845595715,1.3014590797535603,-0.5640995212525624,-0.9589855672882244
0.2816917237118308,0.10275049010972723,-1.1813498332525778,-0.24214725778431925,0.6513521162101894,-0.18049507914759066,0.2655187961299564,-0.2793122664866281,-0.6432565486327564,-0.32942069820892783,0.44601059915921826
0.2816917237118308,2.3388133167737264,-1.129667510029119,-0.5317147506623885,-0.2656139955792794,-1.025967610354747,-0.8317239143370149,-0.30035093276274516,-0.05984186011686193,-1.2681359903834677,-0.7716527450952327
0.6261241099804935,-0.5597866437166433,-0.14770336878339763,0.19220398153278426,0.08866836579392454,-0.18049507914759066,-0.06068849617103509,0.6674277159403319,-0.7729042571918443,0.4332854766828859,-0.39698710070924764
-0.5793892419598269,-0.7254209271732358,0.16239057055735645,-0.6041066238819058,-0.16141330105774873,1.6043913756230728,0.9475885891229384,0.08886439334609153,0.6532205369581233,-0.03607216940438384,-0.8653191561917285
-0.6367946396712705,-0.17330664898459397,-0.4577973081241517,-0.3145391310038366,-0.3489745511965039,-0.3683778638602921,-0.4758614136450242,0.46230071974782583,1.3662829340331057,0.3746157709219771,-0.7716527450952327
-0.34976765111405145,1.6762761829473563,-1.388079126146414,0.04742023509374987,-0.1405731621534426,-0.9320262179983964,-0.979999956292011,0.404444387488431,-0.05984186011686193,-0.7987783442961975,-1.0526519783847201
-0.8090108328056019,1.289796188215307,-1.284714479699496,-0.16975538456480221,-0.5156956624309527,1.7922741603357741,0.47310525486695093,0.404444387488431,1.6904022054308243,0.7266340054874298,-0.4906535118057435
0.5687187122690499,1.3450076160341713,0.007343600886979562,0.19220398153278426,-0.20309357886636098,0.7589188444159164,0.2655187961299564,0.8778143787018526,0.004981994162683496,0.08126724211743376,0.16501136586972906
-0.866416230517046,2.090361891588838,-1.0779851868056598,-0.38693100422335397,-0.5782160791438711,-1.1199090027110978,-1.0689655814650088,-0.42658293041968093,1.4311067883126483,-0.09474187516529264,0.44601059915921826
-0.5219838442483828,0.5996533404795048,-0.5094796313476107,2.0743926852402343,1.6725189225211892,3.389277830393736,1.5110375485519236,0.3308090555218754,-0.1894895686759499,-0.9161177558180151,-0.8653191561917285
-0.5793892419598269,-1.0014780662675569,-0.14770336878339763,-0.38693100422335397,-0.4323351068137281,1.1346844138413192,0.028277129001962574,-0.5107375955243243,0.7828682455172113,-0.68143893277438,-0.39698710070924764
0.855745700826269,-0.17330664898459397,0.3691198634511927,-0.16975538456480221,0.13034864360253678,-0.5562606485729935,-0.06068849617103509,1.0040463763587884,-0.44878498579412296,-0.32942069820892783,-0.6779863339987369
1.3149888825178189,2.7252933115057756,0.8342607724623237,0.19220398153278426,-0.16141330105774873,0.4770946673468643,1.0958646310779345,0.9304110443922912,-1.6156143628259148,-0.5054298154916542,-0.3033206896127518
1.2001780870949317,0.10275049010972723,-0.19938569200685655,0.11981210831326722,0.06782822688961841,0.19527049027781215,0.028277129001962574,1.4037810356057128,-0.5784326943532109,-0.09474187516529264,-0.11598786741975847
-1.3256594122085965,-0.11809522116572974,-1.388079126146414,-0.3145391310038366,-0.4948555235266465,2.2619811221175277,0.2062083793479579,-0.9104722547712486,1.4959306425921937,1.6066795919010612,0.2586777769662249
-0.866416230517046,0.5444419126606406,-0.7678912474649058,0.9161227137279572,0.23454933812406745,0.00738770556511075,2.341383383499902,0.08886439334609153,-0.1894895686759499,-0.27075099244801903,-0.8653191561917285
1.0853672916720434,-1.1119009219052851,0.9893077421327009,-0.4593228774428713,-0.1405731621534426,-0.9320262179983964,-1.1282759982470072,-0.23723493393427725,-1.3563189457077387,-1.0334571673398327,-0.02232145632326263
0.5687187122690499,-0.17330664898459397,0.4724845098981105,-0.5317147506623885,-0.07805274544052421,-0.9320262179983964,-0.8910343311190133,0.16249972531264714,-0.2543134229554924,0.667964299726521,0.3523441880627224
-0.1775514579797201,0.4892304848417763,0.31743754022773363,0.11981210831326722,0.0053078101767000205,0.00738770556511075,-0.2979301632990289,0.24665439041723206,0.004981994162683496,-0.4467601097307454,0.2586777769662249
-0.4645784465369392,-0.6702094993543718,-0.6128442777945288,0.8437308405084402,0.3387500326455978,1.22862580619767,1.3924167149879267,0.5937923839737763,-1.0970235285895629,-0.4467601097307454,-1.2399848005777137
-0.34976765111405145,-0.7806323549921,-0.7678912474649058,-0.6041066238819058,0.1928690603154552,0.28921188263416286,-0.5944822472090211,-0.40554426414356387,-0.9673758200304748,-0.9747874615789239,-0.9589855672882244
-0.34976765111405145,0.8757104795738253,-0.25106801523031563,-0.4593228774428713,-0.07805274544052421,0.19527049027781215,1.3924167149879267,-0.3319089321770083,0.004981994162683496,-1.0334571673398327,-0.8653191561917285
-0.1775514579797201,0.21317334574745508,-0.19938569200685655,0.4817714744108537,-0.3072942733878916,0.10132909792146146,2.1337969247629074,0.00996939481052126,-0.3191372772350379,-0.5054298154916542,-1.0526519783847201
-0.6942000373827146,1.1241619047587144,-0.5611619545710697,-0.4593228774428713,0.25538947702837356,-0.08655368679123995,0.88827817234094,-0.06892560372504901,-0.2543134229554924,-0.09474187516529264,-1.0526519783847201
0.39650251913471807,-0.3941523602600506,-0.19938569200685655,0.19220398153278426,0.08866836579392454,1.1346844138413192,1.688968798897919,0.8252177130114724,-1.3563189457077387,-0.5640995212525624,-1.1463183894812177
-1.096037821362821,0.5996533404795048,-0.3027503384537747,-0.5317147506623885,-0.1405731621534426,-0.18049507914759066,-0.4758614136450242,0.08360472677707687,1.8200499139899122,0.02259753635652496,-0.5843199229022393
-0.40717304882549554,-1.332746633180742,1.1443547118030777,0.11981210831326722,0.08866836579392454,0.8528602367722671,0.38413962969395327,0.19405772472685187,0.004981994162683496,-0.27075099244801903,-0.3033206896127518
-0.8090108328056019,0.40641334311347993,-0.7678912474649058,5.9111619658746495,-0.3072942733878916,2.2619811221175277,1.0662094226869354,1.3511843699153325,0.9125159540762993,-0.7987783442961975,-0.9589855672882244
-0.12014606026827648,0.2407790596568872,-0.25106801523031563,-0.3145391310038366,-0.22393371777066712,-0.3683778638602921,0.5324156716489493,-0.016328938034668828,-0.12466571439640448,-0.8574480500571063,-1.1463183894812177
-0.5219838442483828,-0.9462666384486927,0.1107082473338974,0.04742023509374987,-0.015532328727606109,0.9468016291286178,0.7400021303859439,-0.14782060226067767,0.5235728283990354,0.13993694787834257,0.5396770102557141
-0.9238216282284896,-0.6149980715355076,0.007343600886979562,4.390932628264787,-0.41149496790942197,0.7589188444159164,2.9937979681018847,-1.015665586152009,-0.9673758200304748,-0.5054298154916542,0.8206762435452033
0.9131510985377126,-0.007672365528001254,1.5578132975907497,-0.09736351134528486,0.10950850469823067,1.3225671985540206,0.14689796256595947,0.19405772472685187,-0.7729042571918443,0.6092945939656123,1.1016754768346908
-0.06274066255683287,-1.1119009219052851,0.6275314795684878,-0.024971638125767495,-0.2864541344835855,1.22862580619767,0.028277129001962574,-0.7632015908381374,0.06980584844222604,1.3133310630965171,1.8510067656066609
0.1668809282889426,-0.8358437828109643,0.4724845098981105,0.336987727971819,-0.1405731621534426,1.3225671985540206,2.1337969247629074,0.14146105903647171,-0.7080804029122989,-0.5640995212525624,-0.9589855672882244
0.39650251913471807,-0.9462666384486927,1.299401681473455,-0.3145391310038366,0.4846310049757407,-1.025967610354747,-1.0986207898560079,-0.5528149280766167,0.004981994162683496,-0.21208128668711024,0.8206762435452033
-0.1775514579797201,1.013739049120986,-0.25106801523031563,-0.16975538456480221,-0.2656139955792794,-0.27443647150394135,1.006899005904937,0.07834506020800382,-0.44878498579412296,-0.68143893277438,-0.8653191561917285
0.3390971214232745,-0.17330664898459397,-0.3027503384537747,-0.24214725778431925,0.0053078101767000205,0.4770946673468643,-0.23861974651703044,0.09938372648417924,0.13462970272177147,1.0199825342919733,0.6333434213522099
2.3482860413238082,-0.7254209271732358,1.247719358249996,-0.38693100422335397,-0.5990562180481771,-0.9320262179983964,-0.6834478723820188,1.4037810356057128,-1.7452620713850027,-0.32942069820892783,-1.0526519783847201
-0.06274066255683287,-0.5045752158977791,-0.14770336878339763,-0.16975538456480221,-0.5156956624309527,-0.5562606485729935,-0.5648270388180219,-0.3161299324699059,-0.3839611315145804,-0.7401086385352887,-0.20965427851625598
0.2816917237118308,-0.3941523602600506,0.9376254189092418,0.04742023509374987,-0.4740153846223404,-0.8380848256420456,-0.8613791227280141,-1.0682622518423892,0.06980584844222604,0.7853037112483388,3.3496693431505995
-1.096037821362821,0.21317334574745508,-1.284714479699496,-0.5317147506623885,-0.4323351068137281,-1.1199090027110978,-1.0689655814650088,0.14146105903647171,0.9773398083558418,0.13993694787834257,-0.8653191561917285
1.0279618939606,-1.2223237775430136,0.42080218667465147,-0.6764984971014231,-0.2656139955792794,-0.6502020409293442,-0.5648270388180219,-0.0058096048965811135,-0.44878498579412296,1.0199825342919733,0.7270098324487058
-0.5219838442483828,-0.6702094993543718,-0.14770336878339763,-0.5317147506623885,-0.45317524571803425,0.19527049027781215,-0.0013780793890366485,-0.5948922606289092,0.3939251198399474,-0.21208128668711024,-0.02232145632326263
2.5205022344581387,0.3788076292040478,1.9712718833784222,-0.16975538456480221,-0.5156956624309527,-0.9320262179983964,-0.6537926639910195,1.5615710326769117,-1.810085925664548,-0.5054298154916542,-0.4906535118057435
0.9131510985377126,-1.0014780662675569,1.4544486511438321,-0.3145391310038366,-0.5365358013352588,-1.025967610354747,-0.979999956292011,0.19405772472685187,-0.3191372772350379,0.7853037112483388,0.16501136586972906
1.602015871075038,-1.9400723391882482,1.0926723885796188,-0.7488903703209404,-0.41149496790942197,-0.8380848256420456,-0.9503447479010118,0.29925105610761227,-0.5784326943532109,-0.09474187516529264,-0.3033206896127518
-0.9812270259399337,0.21317334574745508,-1.284714479699496,-0.3145391310038366,0.5679915605929652,-0.9320262179983964,-0.9206895395100125,-0.10048360313931215,0.45874897411948995,0.1986066536392507,-0.8653191561917285
2.1186644504780325,0.5444419126606406,1.1960370350265368,-0.8212822435404578,-0.3489745511965039,-0.9320262179983964,-0.6241374556000203,0.6200907168189663,-1.550790508546372,-0.32942069820892783,-0.02232145632326263
-0.6367946396712705,0.26838477356631935,-1.233032156476037,-0.16975538456480221,-0.22393371777066712,-0.8380848256420456,-0.5648270388180219,-0.5528149280766167,0.2642774112808594,-0.7987783442961975,-0.39698710070924764
-0.1775514579797201,0.26838477356631935,0.059025924110438624,0.4817714744108537,-0.45317524571803425,0.4770946673468643,1.9855208828079112,0.29925105610761227,-0.5784326943532109,-0.68143893277438,-0.9589855672882244
-0.866416230517046,-0.6702094993543718,0.21407289378081554,4.5357163747038225,-0.07805274544052421,0.9468016291286178,-0.06068849617103509,0.7936597135972676,0.45874897411948995,-0.09474187516529264,-0.3033206896127518
-0.1775514579797201,-0.44936378807891486,-0.19938569200685655,-0.24214725778431925,0.13034864360253678,0.00738770556511075,-0.5351718304270227,-0.2793122664866281,-0.6432565486327564,-0.9747874615789239,-0.20965427851625598
-1.842307991611591,-0.33894093244118667,-1.284714479699496,-0.893674116759975,-1.1200596906558298,0.19527049027781215,-0.09034370456203432,-2.435775559792449,3.8295893966557744,-0.21208128668711024,2.225672409992646
1.2001780870949317,0.5996533404795048,-0.14770336878339763,0.19220398153278426,0.3595901715499039,1.22862580619767,0.1765531709569587,1.614167698367292,-0.44878498579412296,0.08126724211743376,-0.4906535118057435
-1.555281003054372,-1.2223237775430136,0.5241668331215696,-0.8212822435404578,-0.2864541344835855,-0.3683778638602921,1.4517271317699252,-0.700085592009728,0.06980584844222604,-0.4467601097307454,-1.1463183894812177
-1.2108486167857087,-0.5045752158977791,0.6275314795684878,-0.024971638125767495,-0.22393371777066712,-0.9320262179983964,-0.979999956292011,-0.6211905934740992,1.3014590797535603,0.1986066536392507,0.5396770102557141
-0.8090108328056019,-0.11809522116572974,-0.19938569200685655,-0.38693100422335397,-0.32813441229219775,-0.27443647150394135,-0.7427582891640172,-1.2365715820516174,0.5883966826785779,1.078652240052882,0.7270098324487058
-0.7516054350941582,0.654864768298369,-1.284714479699496,-0.3145391310038366,-0.45317524571803425,-0.7441434332856949,-0.6537926639910195,0.24665439041723206,1.0421636626353872,0.08126724211743376,-0.8653191561917285
-0.005335264845388238,-1.4983809166373345,0.5241668331215696,-0.8212822435404578,-0.24477385667497326,-0.7441434332856949,-0.713103080773018,0.3518477217979924,-0.3191372772350379,0.2572763594001595,-0.7716527450952327
-0.29236225340260785,2.090361891588838,-1.026302863582201,-0.4593228774428713,-0.6198963569524831,0.571036059703215,-0.0013780793890366485,-0.7789805905452982,1.3014590797535603,-1.3268056961443764,0.2586777769662249
0.39650251913471807,-0.7254209271732358,0.7308961260154055,-0.38693100422335397,-0.6198963569524831,-0.08655368679123995,-0.20896453812603122,-1.3628035797085531,-0.5784326943532109,-0.32942069820892783,1.6636739434136676
0.22428632600038623,0.047539062290862986,-0.0443387223364795,-0.024971638125767495,0.1928690603154552,-0.8380848256420456,-0.4758614136450242,0.45704105317881116,-0.2543134229554924,-0.32942069820892783,-1.0526519783847201
0.5687187122690499,-1.1119009219052851,0.9376254189092418,-0.7488903703209404,-0.6407364958567893,0.28921188263416286,-0.2979301632990289,-0.9209915879093363,-0.8377281114713868,1.372000768857426,0.6333434213522099
0.05207013286605538,-1.332746633180742,0.6792138027919468,-0.6041066238819058,-0.4323351068137281,-0.7441434332856949,-0.8020687059460156,-0.3687265981602861,0.5235728283990354,-0.32942069820892783,0.07134495477323322
0.1668809282889426,-0.06288379334686549,0.5758491563450286,-0.7488903703209404,0.17202892141114906,-1.025967610354747,-0.8613791227280141,-0.03736760431084426,-0.7080804029122989,-0.7987783442961975,-0.9589855672882244
